,timestamp,value,label,KPI ID
11711,1477164720,0.0023963629577,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11712,1477164780,0.00346033562233,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11713,1477164840,0.00245688730436,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11714,1477164900,0.00121046949102,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11715,1477164960,0.00211205550798,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11716,1477165020,0.00127326132041,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11717,1477165080,0.00586735574885,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11718,1477165140,0.00637160902319,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11719,1477165200,0.00222176678766,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11720,1477165260,0.00151745176803,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11721,1477165320,0.00161669774281,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11722,1477165380,0.00339422977972,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11723,1477165440,0.0024418870340100003,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11724,1477165500,0.000979883939769,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11725,1477165560,0.0030070134985,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11726,1477165620,0.00188338859596,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11727,1477165680,0.00907636707406,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11728,1477165740,0.00274712509353,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11729,1477165800,0.00101616366341,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11730,1477165860,0.0007998806955239999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11731,1477165920,0.00239828159694,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11732,1477165980,0.000671506288776,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11733,1477166040,0.003530278743400001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11734,1477166100,0.00327197757634,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11735,1477166160,0.0031709873840700003,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11736,1477166220,0.00191931947611,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11737,1477166280,0.0017199554178,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11738,1477166340,0.0011480265051300002,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11739,1477166400,0.000319523200709,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11740,1477166460,0.00122477207438,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11741,1477166520,0.00322852911884,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11742,1477166580,0.00276788128158,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11743,1477166640,0.00544874355294,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11744,1477166700,0.00139553096597,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11745,1477166760,0.00017300893213799995,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11746,1477166820,0.0011427938526800002,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11747,1477166880,0.000953720677524,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11748,1477166940,0.0028835229007,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11749,1477167000,0.00109709535463,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11750,1477167060,0.00140617069261,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11751,1477167120,0.00162733746945,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11752,1477167180,0.00260409925993,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11753,1477167240,0.00214920734036,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11754,1477167300,0.000970116321864,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11755,1477167360,0.000770054576565,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11756,1477167420,0.0016986759645099998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11757,1477167480,0.00031080211329400005,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11758,1477167540,0.000580806979661,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11759,1477167600,0.00115291031408,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11760,1477167660,0.0026895659166,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11761,1477167720,0.0020428100739,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11762,1477167780,0.000936976189687,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11763,1477167840,0.000911859457932,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11764,1477167900,0.0008919753786260002,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11765,1477167960,0.00180472438747,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11766,1477168020,0.0022992100439000003,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11767,1477168080,0.0012226790134,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11768,1477168140,0.00105035032608,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11769,1477168200,0.00252055124249,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11770,1477168260,0.00371725885757,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11771,1477168320,0.00115727085779,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11772,1477168380,0.0030839334895,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11773,1477168440,2.07561880476e-06,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11774,1477168500,0.0017148971871,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11775,1477168560,0.000980407205014,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11776,1477168620,0.0010775601188199998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11777,1477168680,0.00660393879192,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11778,1477168740,0.00106779250091,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11779,1477168800,0.00158617393686,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11780,1477168860,0.000410048088076,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11781,1477168920,0.0017688109495,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11782,1477168980,0.00254322606977,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11783,1477169040,0.000414234210035,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11784,1477169100,0.00136989096897,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11785,1477169160,0.00156977829252,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11786,1477169220,0.0011480265051300002,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11787,1477169280,0.000293359938464,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11788,1477169340,0.00229744838424,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11789,1477169400,0.000357721563586,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11790,1477169460,0.00165664032317,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11791,1477169520,0.000518189572021,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11792,1477169580,0.000397664143947,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11793,1477169640,0.00144454347724,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11794,1477169700,0.000753658932225,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11795,1477169760,0.00179530561307,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11796,1477169820,0.000943255372626,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11797,1477169880,0.000418594753743,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11798,1477169940,0.0030473049223600003,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11799,1477170000,0.000341849184491,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11800,1477170060,0.000955464895007,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11801,1477170120,0.00212112543889,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11802,1477170180,0.000892673065619,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11803,1477170240,0.000420687814722,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11804,1477170300,0.000363128637784,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11805,1477170360,0.00112866569107,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11806,1477170420,0.00223990664948,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11807,1477170480,0.0007320306354360003,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11808,1477170540,0.000155566757308,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11809,1477170600,0.0012204115306700002,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11810,1477170660,0.00136047219456,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11811,1477170720,7.01001006413e-05,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11812,1477170780,0.000195683759417,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11813,1477170840,0.00206149064315,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11814,1477170900,0.000905545390644,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11815,1477170960,0.00055830657413,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11816,1477171020,0.00017266008864099994,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11817,1477171080,0.000301906604131,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11818,1477171140,0.000982325844245,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11819,1477171200,0.0021983768312100003,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11820,1477171260,0.00136430947302,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11821,1477171320,0.00375005014625,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11822,1477171380,0.00125965642404,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11823,1477171440,0.0007344725399119999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11824,1477171500,0.00036347748128,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11825,1477171560,0.00224688351941,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11826,1477171620,0.000132891930029,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11827,1477171680,0.00179513119132,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11828,1477171740,0.00111174678148,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11829,1477171800,0.00181082914866,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11830,1477171860,8.00421402944e-05,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11831,1477171920,0.00231455915775,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11832,1477171980,0.006239222916229999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11833,1477172040,0.00189106315288,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11834,1477172100,0.000429583323885,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11835,1477172160,0.0014808057587100002,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11836,1477172220,0.000328069866375,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11837,1477172280,0.00382505149802,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11838,1477172340,0.000192195324451,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11839,1477172400,0.000343942245471,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11840,1477172460,0.00170635052143,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11841,1477172520,0.00184449254609,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11842,1477172580,0.00045068835543,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11843,1477172640,0.000553073921681,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11844,1477172700,0.0007344725399119999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11845,1477172760,0.000955464895007,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11846,1477172820,0.000547318003987,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11847,1477172880,0.000529265353038,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11848,1477172940,0.00182059676657,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11849,1477173000,0.0013172156009800002,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11850,1477173060,0.0010070937325,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11851,1477173120,0.000600167793722,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11852,1477173180,0.00111331657722,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11853,1477173240,0.00193466858996,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11854,1477173300,0.000565109022314,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11855,1477173360,0.0011408926556199998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11856,1477173420,0.00143233395486,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11857,1477173480,0.00161355815134,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11858,1477173540,0.000371152038205,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11859,1477173600,0.00468564840413,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11860,1477173660,0.0007224548814539999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11861,1477173720,0.0008954638135920002,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11862,1477173780,0.00181693390986,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11863,1477173840,0.00474966118575,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11864,1477173900,0.00057679527945,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11865,1477173960,0.000839474432388,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11866,1477174020,0.00013306635177700002,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11867,1477174080,0.00085569565498,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11868,1477174140,0.000696797442279,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11869,1477174200,0.000924068980313,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11870,1477174260,0.000436193908146,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11871,1477174320,7.14954746277e-05,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11872,1477174380,0.000216265525716,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11873,1477174440,0.00046708399977,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11874,1477174500,0.00133047165385,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11875,1477174560,0.000372372990443,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11876,1477174620,0.00115498593289,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11877,1477174680,0.00157396441447,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11878,1477174740,0.000681099484933,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11879,1477174800,0.0007773802899939999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11880,1477174860,0.0139650598354,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11881,1477174920,0.0007857525339119999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11882,1477174980,0.000880463543238,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11883,1477175040,0.0013292507016099998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11884,1477175100,0.0024483406387,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11885,1477175160,0.00144405509634,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11886,1477175220,0.000292662251471,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11887,1477175280,0.00364958321923,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11888,1477175340,0.00190710995373,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11889,1477175400,0.00152809149467,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11890,1477175460,0.00165664032317,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11891,1477175520,0.000981558388552,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11892,1477175580,0.00598001475608,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11893,1477175640,0.00309471275354,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11894,1477175700,0.0016657102540799998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11895,1477175760,0.002135602444,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11896,1477175820,0.00260950633413,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11897,1477175880,0.0033237633934100003,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11898,1477175940,0.0019343371886400005,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11899,1477176000,0.00129244771272,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11900,1477176060,0.00207089197538,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11901,1477176120,0.00120139956011,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11902,1477176180,0.00118831792899,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11903,1477176240,0.00315457429756,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11904,1477176300,0.00201594912466,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11905,1477176360,0.00152181231173,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11906,1477176420,0.00491117572468,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11907,1477176480,0.0122623547285,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11908,1477176540,0.00227325608776,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11909,1477176600,0.00375407928864,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11910,1477176660,0.00588654214117,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11911,1477176720,0.00556002462835,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11912,1477176780,0.00362254784825,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11913,1477176840,0.00416761581168,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11914,1477176900,0.00469820677001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11915,1477176960,0.0040019151508,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11916,1477177020,0.00255892402712,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11917,1477177080,0.00275427638521,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11918,1477177140,0.0029759664273,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11919,1477177200,0.00212515458127,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11920,1477177260,0.010156212117799998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11921,1477177320,0.0033188621422800004,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11922,1477177380,0.00263427422238,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11923,1477177440,0.0034170441444000004,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11924,1477177500,0.0022280459706,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11925,1477177560,0.00273195040143,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11926,1477177620,0.00348037668121,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11927,1477177680,0.00304625839187,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11928,1477177740,0.00209304353741,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11929,1477177800,0.0034645043021100004,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11930,1477177860,0.00253818528125,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11931,1477177920,0.00344934705219,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11932,1477177980,0.00367225804651,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11933,1477178040,0.00286590630413,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11934,1477178100,0.00282371368321,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11935,1477178160,0.00435888670086,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11936,1477178220,0.00293166330323,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11937,1477178280,0.006242676466840001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11938,1477178340,0.0031856213687600004,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11939,1477178400,0.00317951660757,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11940,1477178460,0.005681910546060001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11941,1477178520,0.0066316718499,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11942,1477178580,0.00584082620094,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11943,1477178640,0.0045759022401,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11944,1477178700,0.005449092396430001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11945,1477178760,0.00452221522597,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11946,1477178820,0.005747353586020001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11947,1477178880,0.00463417654621,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11948,1477178940,0.00936486064574,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11949,1477179000,0.0040630848579200005,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11950,1477179060,0.00372090427211,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11951,1477179120,0.0116677161042,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11952,1477179180,0.00549998866259,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11953,1477179240,0.00307728802089,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11954,1477179300,0.008565311351540001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11955,1477179360,0.00509255690073,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11956,1477179420,0.005378015534,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11957,1477179480,0.00425883838604,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11958,1477179540,0.00951209004348,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11959,1477179600,0.006339532863669999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11960,1477179660,0.00380863841151,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11961,1477179720,0.0106517268625,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11962,1477179780,0.00788424675096,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11963,1477179840,0.00983248535293,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11964,1477179900,0.007887682859399999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11965,1477179960,0.00622751921692,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11966,1477180020,0.00928131262831,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11967,1477180080,0.017103465236899998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11968,1477180140,0.0106812390223,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11969,1477180200,0.00487812280338,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11970,1477180260,0.0073801504562,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11971,1477180320,0.00770539469025,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11972,1477180380,0.00918449111583,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11973,1477180440,0.0084693619478,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11974,1477180500,0.0230424908821,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11975,1477180560,0.00984122388252,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11976,1477180620,0.026234408876,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11977,1477180680,0.0157296846629,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11978,1477180740,0.00581478503392,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11979,1477180800,0.00628771216225,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11980,1477180860,0.012161975012299998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11981,1477180920,0.008718628068299998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11982,1477180980,0.0210408268986,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11983,1477181040,0.0118478240015,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11984,1477181100,0.0182268808333,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11985,1477181160,0.0138000219771,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11986,1477181220,0.0118761849778,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11987,1477181280,0.0077106796692299985,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11988,1477181340,0.00925054463191,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11989,1477181400,0.016411394624,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11990,1477181460,0.0471611813934,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11991,1477181520,0.0203930245254,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11992,1477181580,0.0114862128329,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11993,1477181640,0.0294988863171,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11994,1477181700,0.0106561048484,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11995,1477181760,0.0096179640447,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11996,1477181820,0.012402711909299998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11997,1477181880,0.0105642194714,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11998,1477181940,0.00993295227995,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
11999,1477182000,0.01443402759,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
12000,1477182060,0.017208589224599998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
12001,1477182120,0.0190791054955,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
12002,1477182180,0.0142223319141,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
12003,1477182240,0.0159927301015,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
12004,1477182300,0.0162622117027,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
12005,1477182360,0.0122750526318,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
12006,1477182420,0.0224067236096,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
12007,1477182480,0.0155047503763,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
12008,1477182540,0.0143004554152,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
12009,1477182600,0.0165194314549,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
12010,1477182660,0.0170184869611,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
12011,1477182720,0.0141574295816,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
12012,1477182780,0.0124074736231,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
