,timestamp,value,label,KPI ID
4612,1476738180,0.0019074762394,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4613,1476738240,0.00166311137003,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4614,1476738300,0.000572103334421,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4615,1476738360,0.0,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4616,1476738420,0.0006715237309510001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4617,1476738480,0.00205051951518,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4618,1476738540,0.00115467197374,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4619,1476738600,0.000347099279115,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4620,1476738660,1.30816311224e-05,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4621,1476738720,0.0020198038453,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4622,1476738780,0.000327912886802,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4623,1476738840,0.000664546861019,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4624,1476738900,0.000784740887772,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4625,1476738960,5.93033944216e-05,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4626,1476739020,0.00189596440401,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4627,1476739080,0.0004744271553730001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4628,1476739140,0.00157328416966,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4629,1476739200,5.98266596665e-05,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4630,1476739260,0.000516288374965,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4631,1476739320,0.00015195622711800002,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4632,1476739380,0.00076187419657,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4633,1476739440,0.00176584577978,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4634,1476739500,0.0,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4635,1476739560,0.000170950755508,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4636,1476739620,0.00115990462619,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4637,1476739680,0.00165351817387,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4638,1476739740,6.62802643536e-06,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4639,1476739800,0.0032097090122,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4640,1476739860,0.000598249154491,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4641,1476739920,0.000343279442827,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4642,1476739980,0.000104478627231,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4643,1476740040,0.00037849519380900017,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4644,1476740100,9.73273355508e-05,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4645,1476740160,0.00141074054242,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4646,1476740220,0.00204928112076,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4647,1476740280,4.36054370747e-05,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4648,1476740340,0.000415141203126,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4649,1476740400,0.0006922799189989999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4650,1476740460,0.00111106653666,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4651,1476740520,0.00125897617922,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4652,1476740580,0.000823096230223,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4653,1476740640,4.53670967326e-05,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4654,1476740700,0.000481404025305,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4655,1476740760,0.000783502493359,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4656,1476740820,6.97861414944e-05,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4657,1476740880,0.0004744271553730001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4658,1476740940,0.000519427966434,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4659,1476741000,0.00171822864249,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4660,1476741060,0.000172677530816,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4661,1476741120,0.00042367042661800016,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4662,1476741180,0.000271417682528,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4663,1476741240,0.00016428784472299998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4664,1476741300,0.00016744487836700006,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4665,1476741360,0.00105577484245,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4666,1476741420,0.000238800815596,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4667,1476741480,0.000303144998544,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4668,1476741540,0.000801119089937,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4669,1476741600,0.000895830099263,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4670,1476741660,7.62223040066e-05,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4671,1476741720,0.000229765769034,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4672,1476741780,0.000592318815048,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4673,1476741840,0.0007006521629169999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4674,1476741900,0.000790828206787,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4675,1476741960,0.0006434243873,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4676,1476742020,0.0006600118955630001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4677,1476742080,0.000280121327768,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4678,1476742140,0.00164741341268,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4679,1476742200,0.0003816347852780001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4680,1476742260,0.0017377638783,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4681,1476742320,0.00119252149312,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4682,1476742380,0.00176150267825,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4683,1476742440,0.005818011836260001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4684,1476742500,0.000946237984522,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4685,1476742560,0.00106032725008,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4686,1476742620,0.000977476919642,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4687,1476742680,0.00218846967591,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4688,1476742740,0.000743036647754,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4689,1476742800,0.000294441353303,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4690,1476742860,0.00186299869358,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4691,1476742920,0.0008426314660319999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4692,1476742980,0.0012153707421500002,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4693,1476743040,0.000725751452497,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4694,1476743100,0.00156997015644,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4695,1476743160,0.00114003798906,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4696,1476743220,0.00175956659684,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4697,1476743280,0.000718443181243,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4698,1476743340,0.000832148718959,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4699,1476743400,0.00170411792306,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4700,1476743460,0.00183299815287,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4701,1476743520,0.0017839856415999996,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4702,1476743580,0.0005668706819720001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4703,1476743640,0.00535075341474,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4704,1476743700,0.00125182488754,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4705,1476743760,0.00114071823388,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4706,1476743820,0.00207753744399,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4707,1476743880,0.0015741039518699998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4708,1476743940,0.0012417258683199998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4709,1476744000,0.00166640794107,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4710,1476744060,0.0012952559028699998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4711,1476744120,0.00303860127712,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4712,1476744180,0.00247016079941,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4713,1476744240,0.00086078877003,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4714,1476744300,0.000985814279211,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4715,1476744360,0.00208678179665,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4716,1476744420,0.00355488965208,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4717,1476744480,0.00178243328804,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4718,1476744540,0.00201073391439,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4719,1476744600,0.0015380335343299998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4720,1476744660,0.00141056612067,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4721,1476744720,0.00395728062541,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4722,1476744780,0.00173671734781,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4723,1476744840,0.0021811265203000004,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4724,1476744900,0.00147143931082,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4725,1476744960,0.0010866474919,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4726,1476745020,0.00252649902411,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4727,1476745080,0.00161306977044,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4728,1476745140,0.00386326730307,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4729,1476745200,0.00205294397748,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4730,1476745260,0.00439858509078,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4731,1476745320,0.0063834522599,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4732,1476745380,0.00224358694837,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4733,1476745440,0.0026004887297399995,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4734,1476745500,0.00199189636557,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4735,1476745560,0.00190109240341,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4736,1476745620,0.017631579406400002,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4737,1476745680,0.00233116410819,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4738,1476745740,0.00249682988472,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4739,1476745800,0.00136136174547,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4740,1476745860,0.0027638521392000003,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4741,1476745920,0.00252576645277,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4742,1476745980,0.0049675662759,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4743,1476746040,0.00162578511589,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4744,1476746100,0.00424089038814,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4745,1476746160,0.0016856117755599995,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4746,1476746220,0.00823464260112,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4747,1476746280,0.00618222188888,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4748,1476746340,0.00270510689437,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4749,1476746400,0.00252163265733,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4750,1476746460,0.00190836579031,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4751,1476746520,0.00691057222543,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4752,1476746580,0.015739992988200002,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4753,1476746640,0.023980879888,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4754,1476746700,0.00393251273715,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4755,1476746760,0.004697177681689999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4756,1476746820,0.0028066029097,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4757,1476746880,0.0020274784022300003,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4758,1476746940,0.00355952927059,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4759,1476747000,0.00508476024859,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4760,1476747060,0.00321581377339,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4761,1476747120,0.006202437369510001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4762,1476747180,0.00718007126873,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4763,1476747240,0.0048808088983,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4764,1476747300,0.00496350224917,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4765,1476747360,0.00479450501724,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4766,1476747420,0.0021481782520500004,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4767,1476747480,0.0032225987794000004,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4768,1476747540,0.0030551539010300003,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4769,1476747600,0.00514067986109,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4770,1476747660,0.00267083302083,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4771,1476747720,0.00345388201764,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4772,1476747780,0.0101508050436,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4773,1476747840,0.00358487275061,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4774,1476747900,0.005298548985479999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4775,1476747960,0.00644779644284,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4776,1476748020,0.006689981040359999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4777,1476748080,0.00633255599374,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4778,1476748140,0.003927506832969999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4779,1476748200,0.012193231389600002,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4780,1476748260,0.0051612790695600005,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4781,1476748320,0.0033628338650300003,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4782,1476748380,0.00547157535979,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4783,1476748440,0.00553944286205,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4784,1476748500,0.00920681709961,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4785,1476748560,0.00682234970514,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4786,1476748620,0.0233990089356,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4787,1476748680,0.00411023105649,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4788,1476748740,0.00305217128913,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4789,1476748800,0.007215461441460002,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4790,1476748860,0.00764263774522,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4791,1476748920,0.0166265612927,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4792,1476748980,0.00330265836187,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4793,1476749040,0.00527883932792,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4794,1476749100,0.0064755643851700006,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4795,1476749160,0.00378613800598,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4796,1476749220,0.00428986801506,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4797,1476749280,0.005948095576140001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4798,1476749340,0.00836961014995,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4799,1476749400,0.00403484597688,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4800,1476749460,0.005712818079859999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4801,1476749520,0.00690376977725,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4802,1476749580,0.00674748789077,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4803,1476749640,0.0217135715818,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4804,1476749700,0.00701278336993,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4805,1476749760,0.00756465378155,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4806,1476749820,0.0110408966673,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4807,1476749880,0.007341219521979999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4808,1476749940,0.014826703272,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4809,1476750000,0.00847471669548,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4810,1476750060,0.0164885936898,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4811,1476750120,0.008404843343109999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4812,1476750180,0.00964250518469,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4813,1476750240,0.00629118315505,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4814,1476750300,0.00751667035859,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4815,1476750360,0.00868198205898,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4816,1476750420,0.007085796313770001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4817,1476750480,0.0280176968306,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4818,1476750540,0.00944317601073,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4819,1476750600,0.00797185879513,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4820,1476750660,0.0231638884189,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4821,1476750720,0.008343952710779999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4822,1476750780,0.0114069555905,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4823,1476750840,0.013040886202,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4824,1476750900,0.0210526875775,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4825,1476750960,0.0117489791967,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4826,1476751020,0.00806407557346,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4827,1476751080,0.00926287624951,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4828,1476751140,0.0181668797519,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4829,1476751200,0.00795288170891,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4830,1476751260,0.0118546438918,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4831,1476751320,0.0133444672549,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4832,1476751380,0.01938783199,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4833,1476751440,0.01038030918,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4834,1476751500,0.025127005196,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4835,1476751560,0.0219082262529,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4836,1476751620,0.00824311949808,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4837,1476751680,0.0101797590538,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4838,1476751740,0.00922673606327,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4839,1476751800,0.0121873533767,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4840,1476751860,0.00681209370634,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4841,1476751920,0.0109808781437,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4842,1476751980,0.022973245448,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4843,1476752040,0.00799587666987,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4844,1476752100,0.0139874555879,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4845,1476752160,0.010704349904,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4846,1476752220,0.0116794198035,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4847,1476752280,0.0112649937295,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4848,1476752340,0.00944439696297,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4849,1476752400,0.0285057288823,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4850,1476752460,0.00946954857907,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4851,1476752520,0.0232153428347,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4852,1476752580,0.0196855699143,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4853,1476752640,0.00907772756369,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4854,1476752700,0.0138830292872,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4855,1476752760,0.0111139444955,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4856,1476752820,0.007775320369149998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4857,1476752880,0.0103836755197,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4858,1476752940,0.012451829073700002,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4859,1476753000,0.0223530017111,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4860,1476753060,0.0271424484976,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4861,1476753120,0.037162280250400005,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4862,1476753180,0.0132187266166,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4863,1476753240,0.0241893138772,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4864,1476753300,0.00986756156652,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4865,1476753360,0.0190402094456,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4866,1476753420,0.030952168324000006,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4867,1476753480,0.0368842519836,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4868,1476753540,0.0214064148831,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4869,1476753600,0.0280644418591,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4870,1476753660,0.0661998384855,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4871,1476753720,0.033540412647,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4872,1476753780,0.0202154631857,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4873,1476753840,0.0346821774113,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4874,1476753900,0.031084554430900007,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4875,1476753960,0.0337314044614,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4876,1476754020,0.0241490224533,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4877,1476754080,0.0316585764046,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4878,1476754140,0.0220517753518,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4879,1476754200,0.0204976775744,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4880,1476754260,0.0201294732638,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4881,1476754320,0.0900171282157,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4882,1476754380,0.0431343064904,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4883,1476754440,0.0255543384794,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4884,1476754500,0.0303975071644,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4885,1476754560,0.0247903712218,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4886,1476754620,0.0291817875787,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4887,1476754680,0.0267029056919,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4888,1476754740,0.0329123199313,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4889,1476754800,0.0147924642828,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4890,1476754860,0.0223134079742,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4891,1476754920,0.037398970562800005,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4892,1476754980,0.0256180024175,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4893,1476755040,0.0280475229495,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4894,1476755100,0.0335233193156,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4895,1476755160,0.0423525482145,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4896,1476755220,0.020853497941,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4897,1476755280,0.0319732332385,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4898,1476755340,0.0267468599725,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4899,1476755400,0.0111701431828,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4900,1476755460,0.0379578178444,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4901,1476755520,0.0278797292277,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4902,1476755580,0.0538364761225,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4903,1476755640,0.0248479303987,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4904,1476755700,0.0387599834648,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4905,1476755760,0.052763433527,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4906,1476755820,0.015269054267799996,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4907,1476755880,0.0248132204708,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4908,1476755940,0.0219936929096,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4909,1476756000,0.0683980757793,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4910,1476756060,0.0374476342306,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4911,1476756120,0.0530098914573,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4912,1476756180,0.0333619791985,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
4913,1476756240,0.0362439497456,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
