,timestamp,value,label,KPI ID
25516,1477994880,0.118006935009,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25517,1477994940,0.131994163848,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25518,1477995000,0.164694753219,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25519,1477995060,0.108566706726,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25520,1477995120,0.111445712103,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25521,1477995180,0.111475014957,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25522,1477995240,0.11838281387599996,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25523,1477995300,0.111028844125,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25524,1477995360,0.125101539621,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25525,1477995420,0.123858086977,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25526,1477995480,0.127774029648,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25527,1477995540,0.108082337531,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25528,1477995600,0.116748307673,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25529,1477995660,0.120940359972,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25530,1477995720,0.112353926146,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25531,1477995780,0.108564090399,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25532,1477995840,0.115900443555,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25533,1477995900,0.111634262013,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25534,1477995960,0.115983468307,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25535,1477996020,0.136443488226,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25536,1477996080,0.103847900747,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25537,1477996140,0.117709545928,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25538,1477996200,0.122813475127,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25539,1477996260,0.12771001686699998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25540,1477996320,0.125956555031,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25541,1477996380,0.122668530654,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25542,1477996440,0.124094602868,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25543,1477996500,0.110204701364,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25544,1477996560,0.137342283495,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25545,1477996620,0.145711736665,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25546,1477996680,0.150968982581,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25547,1477996740,0.15485387818,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25548,1477996800,0.113877500118,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25549,1477996860,0.114211517766,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25550,1477996920,0.124823336932,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25551,1477996980,0.120646633747,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25552,1477997040,0.10811024500999998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25553,1477997100,0.10963765625999998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25554,1477997160,0.153641821451,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25555,1477997220,0.109630853812,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25556,1477997280,0.11257579061,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25557,1477997340,0.105405835803,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25558,1477997400,0.115900269133,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25559,1477997460,0.118609910993,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25560,1477997520,0.11562660141,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25561,1477997580,0.110876573938,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25562,1477997640,0.119590510062,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25563,1477997700,0.120506921927,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25564,1477997760,0.0933853865971,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25565,1477997820,0.112900912749,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25566,1477997880,0.0970608016772,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25567,1477997940,0.100593888611,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25568,1477998000,0.0988735669073,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25569,1477998060,0.103138527497,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25570,1477998120,0.10906502965999998,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25571,1477998180,0.111854382259,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25572,1477998240,0.107902857552,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25573,1477998300,0.117788907823,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25574,1477998360,0.0964778841944,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25575,1477998420,0.101580069176,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25576,1477998480,0.110550405269,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25577,1477998540,0.123922623024,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25578,1477998600,0.106758825304,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25579,1477998660,0.0992033984333,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25580,1477998720,0.0964344531791,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25581,1477998780,0.0920378041697,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25582,1477998840,0.121132223895,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25583,1477998900,0.116083935234,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25584,1477998960,0.115805732545,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25585,1477999020,0.113676740685,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25586,1477999080,0.132074049009,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25587,1477999140,0.102542528383,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25588,1477999200,0.0952101869278,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25589,1477999260,0.0979770391211,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25590,1477999320,0.114680189003,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25591,1477999380,0.106564519477,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25592,1477999440,0.0964501511364,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25593,1477999500,0.0901114903815,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25594,1477999560,0.109036424494,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25595,1477999620,0.0996882908936,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25596,1477999680,0.106641962733,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25597,1477999740,0.101782398404,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25598,1477999800,0.0941170858312,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25599,1477999860,0.08569024790560001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25600,1477999920,0.0810333616478,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25601,1477999980,0.0901256185431,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25602,1478000040,0.0853246599212,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25603,1478000100,0.0999157368534,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25604,1478000160,0.0748065052335,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25605,1478000220,0.0902986449174,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25606,1478000280,0.0952933861017,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25607,1478000340,0.111040007116,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25608,1478000400,0.149470176497,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25609,1478000460,0.0936119604481,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25610,1478000520,0.0925270571737,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25611,1478000580,0.115237989754,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25612,1478000640,0.08966078458389999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25613,1478000700,0.0847218583591,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25614,1478000760,0.08368893276560001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25615,1478000820,0.0861763613181,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25616,1478000880,0.105542756875,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25617,1478000940,0.0896381097566,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25618,1478001000,0.0935721922895,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25619,1478001060,0.0762402520045,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25620,1478001120,0.108583974479,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25621,1478001180,0.0965949211875,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25622,1478001240,0.0753243634042,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25623,1478001300,0.0819339011343,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25624,1478001360,0.09764511453400004,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25625,1478001420,0.0912855231693,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25626,1478001480,0.07825604414960001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25627,1478001540,0.0726656526949,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25628,1478001600,0.110878143734,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25629,1478001660,0.075804720899,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25630,1478001720,0.0805107940899,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25631,1478001780,0.07077160693010001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25632,1478001840,0.0648004527989,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25633,1478001900,0.0770938720407,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25634,1478001960,0.061766560908900016,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25635,1478002020,0.07804011002519999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25636,1478002080,0.07074631577660001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25637,1478002140,0.0779026656876,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25638,1478002200,0.0787541926628,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25639,1478002260,0.0739408500967,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25640,1478002320,0.0931889877085,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25641,1478002380,0.08340410205070001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25642,1478002440,0.0635744423301,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25643,1478002500,0.07965159255780001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25644,1478002560,0.07638362668160001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25645,1478002620,0.0810270824649,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25646,1478002680,0.0678521357071,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25647,1478002740,0.0818540159735,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25648,1478002800,0.0671185178338,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25649,1478002860,0.07512953431139999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25650,1478002920,0.08878239665950001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25651,1478002980,0.0655161052321,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25652,1478003040,0.06826429429830001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25653,1478003100,0.0791237923474,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25654,1478003160,0.0730656017638,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25655,1478003220,0.0582060897609,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25656,1478003280,0.083272936896,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25657,1478003340,0.0590527329272,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25658,1478003400,0.0755177971231,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25659,1478003460,0.0681059193509,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25660,1478003520,0.0728153065549,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25661,1478003580,0.054741899418,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25662,1478003640,0.052019175927,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25663,1478003700,0.0594586123355,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25664,1478003760,0.06655147272999999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25665,1478003820,0.0639747402424,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25666,1478003880,0.057097988394,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25667,1478003940,0.0722104119318,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25668,1478004000,0.103740980215,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25669,1478004060,0.0793233308275,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25670,1478004120,0.0650392361723,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25671,1478004180,0.0651751107142,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25672,1478004240,0.0734086893427,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25673,1478004300,0.0618279573643,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25674,1478004360,0.053987350934800005,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25675,1478004420,0.06742044188009999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25676,1478004480,0.069755076981,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25677,1478004540,0.0753798295202,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25678,1478004600,0.0611918412483,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25679,1478004660,0.06951437496839999,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25680,1478004720,0.0578260247714,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25681,1478004780,0.0546975962939,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25682,1478004840,0.047012574063800015,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25683,1478004900,0.0438804827296,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25684,1478004960,0.0518055092853,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25685,1478005020,0.0904268449024,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25686,1478005080,0.0689830863231,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25687,1478005140,0.045102655920000005,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25688,1478005200,0.0459583690171,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25689,1478005260,0.0469040837364,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25690,1478005320,0.08407492809460003,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25691,1478005380,0.0516801000483,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25692,1478005440,0.0437850740333,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25693,1478005500,0.0514179441606,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25694,1478005560,0.0442164190169,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25695,1478005620,0.045921042763,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25696,1478005680,0.0563856499739,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25697,1478005740,0.0597390825067,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25698,1478005800,0.0493458137908,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25699,1478005860,0.0505069393693,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25700,1478005920,0.0512803254012,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25701,1478005980,0.0493142434544,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25702,1478006040,0.056650073344300014,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25703,1478006100,0.0444660165387,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25704,1478006160,0.0593705293526,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25705,1478006220,0.0467111732828,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25706,1478006280,0.0601095543001,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25707,1478006340,0.0435469883469,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25708,1478006400,0.0337289625569,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25709,1478006460,0.04078310132330002,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25710,1478006520,0.035382131887300015,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25711,1478006580,0.0510096228479,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25712,1478006640,0.0701858986993,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25713,1478006700,0.053433213040500006,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25714,1478006760,0.054390788438599985,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25715,1478006820,0.040914092056300005,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25716,1478006880,0.032959937068599995,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25717,1478006940,0.0361166218693,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25718,1478007000,0.0375890902685,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25719,1478007060,0.0367028533654,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25720,1478007120,0.0310493212378,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25721,1478007180,0.0298883700811,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25722,1478007240,0.026262141934,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25723,1478007300,0.0388813810016,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25724,1478007360,0.0274171627512,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25725,1478007420,0.0252170068181,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25726,1478007480,0.0277572851604,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25727,1478007540,0.0310849032744,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25728,1478007600,0.031346884740400004,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25729,1478007660,0.0311231016373,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25730,1478007720,0.0513938739594,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25731,1478007780,0.0312652553622,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25732,1478007840,0.0401710554086,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25733,1478007900,0.0488830728926,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25734,1478007960,0.0387151570755,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25735,1478008020,0.0303903558727,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25736,1478008080,0.034361590238,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25737,1478008140,0.0386916101395,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25738,1478008200,0.0444440393984,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25739,1478008260,0.0297244136377,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25740,1478008320,0.0311358344249,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25741,1478008380,0.0305721033344,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25742,1478008440,0.0414061358083,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25743,1478008500,0.0449549206992,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25744,1478008560,0.0355073667025,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25745,1478008620,0.0203117439907,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25746,1478008680,0.0248327557066,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25747,1478008740,0.0292867894712,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25748,1478008800,0.038897078959,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25749,1478008860,0.0209541392897,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25750,1478008920,0.0442835713899,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25751,1478008980,0.0417813169889,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25752,1478009040,0.0264860994588,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25753,1478009100,0.0337936730255,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25754,1478009160,0.0222769538288,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25755,1478009220,0.0409331040269,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25756,1478009280,0.0525740115083,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25757,1478009340,0.0232249360308,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25758,1478009400,0.0446529966528,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25759,1478009460,0.0424413288844,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25760,1478009520,0.0519288254614,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25761,1478009580,0.0384158493554,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25762,1478009640,0.0248678144781,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25763,1478009700,0.0333368624667,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25764,1478009760,0.036998323807,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25765,1478009820,0.021486823309,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25766,1478009880,0.0348421221545,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25767,1478009940,0.0290030052867,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25768,1478010000,0.0203832569075,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25769,1478010060,0.046017323568,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25770,1478010120,0.0239658796176,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25771,1478010180,0.021236004835,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25772,1478010240,0.0273062305193,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25773,1478010300,0.0301716310003,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25774,1478010360,0.032877610003400004,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25775,1478010420,0.0211184445766,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25776,1478010480,0.0215321729636,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25777,1478010540,0.0371753618815,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25778,1478010600,0.0316788093274,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25779,1478010660,0.0353237006016,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25780,1478010720,0.0253736375481,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25781,1478010780,0.0297305183989,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25782,1478010840,0.0186749703047,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25783,1478010900,0.024158964493,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25784,1478010960,0.045048759599699985,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25785,1478011020,0.0392192359281,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25786,1478011080,0.0326477221392,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25787,1478011140,0.0216765941712,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25788,1478011200,0.0474911873412,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25789,1478011260,0.0281711879691,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25790,1478011320,0.0292890569539,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25791,1478011380,0.0350090437676,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25792,1478011440,0.0230461537388,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25793,1478011500,0.0218517136065,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25794,1478011560,0.030333319961000006,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25795,1478011620,0.0264632502097,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25796,1478011680,0.0171138258887,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25797,1478011740,0.0217657236846,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25798,1478011800,0.0220582289565,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25799,1478011860,0.01298601312,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25800,1478011920,0.027183088765,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25801,1478011980,0.0165084428847,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25802,1478012040,0.017889723593900002,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25803,1478012100,0.0306568723041,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25804,1478012160,0.0446751482149,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25805,1478012220,0.0226667864363,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25806,1478012280,0.0203597099715,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25807,1478012340,0.0146669329505,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25808,1478012400,0.0145849547288,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25809,1478012460,0.0150466665388,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25810,1478012520,0.0158608498176,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25811,1478012580,0.0296358073896,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25812,1478012640,0.0216556635614,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25813,1478012700,0.0139540712652,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25814,1478012760,0.019979644982,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25815,1478012820,0.024002333763,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25816,1478012880,0.0593110515364,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25817,1478012940,0.0135558664139,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25818,1478013000,0.0141033762818,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25819,1478013060,0.0144466382824,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
25820,1478013120,0.017671347565,0,da10a69f-d836-3baa-ad40-3e548ecf1fbd
